,link_item,price
1825,https://tiki.vn/giay-sneaker-nu-da-bo-that-sang-trong-dincox-d31-black-gold-chinh-hang-p196319321.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.196319350&itm_medium=CPC&itm_source=tiki-reco&spid=196319350,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9d3c94db-35b6-44b3-aabf-c400c4ffdc1f"")>"
1826,https://tiki.vn/new-giay-keds-nu-triple-up-canvas-white-kd066003-p206952439.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.206952447&itm_medium=CPC&itm_source=tiki-reco&spid=206952447,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""3e23aced-aa35-418b-b9cc-ccf4ecbe93f1"")>"
1827,https://tiki.vn/giay-keds-nu-ace-leather-white-kd057442-p138677028.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.138677037&itm_medium=CPC&itm_source=tiki-reco&spid=138677037,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""aba4b9f6-9ab6-4769-967f-4e39ebecf659"")>"
1828,https://tiki.vn/new-giay-the-thao-keds-nu-jump-kick-majestic-canvas-navy-kd066513-p204187010.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204187375&itm_medium=CPC&itm_source=tiki-reco&spid=204187375,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""b182cc1e-ec9d-4a9a-917c-33dcb6e84bc1"")>"
1829,https://tiki.vn/hang-san-giay-jd-nu-sneaker-co-cao-hot-trend-full-size-p202830672.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.202830752&itm_medium=CPC&itm_source=tiki-reco&spid=202830752,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""50db590b-12c2-4447-8032-4156897eec12"")>"
1830,https://tiki.vn/giay-the-thao-nu-giay-sneaker-nu-thoi-trang-21181-p145110717.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.145111676&itm_medium=CPC&itm_source=tiki-reco&spid=145111676,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7365ada3-58ee-49d0-a69d-8b6055ba81cb"")>"
1831,https://tiki.vn/giay-sneaker-the-thao-nu-de-don-5cm-thoi-trang-han-quoc-theu-bong-cuc-000138-p141060478.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.141060515&itm_medium=CPC&itm_source=tiki-reco&spid=141060515,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""1b9f1f57-50c8-499b-87e9-1749a1c1de4d"")>"
1832,https://tiki.vn/giay-the-thao-nu-co-thap-cuc-xinh-mau-trang-38-p42888329.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.88737565&itm_medium=CPC&itm_source=tiki-reco&spid=88737565,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""ca7f9eaa-674b-4ff5-906b-4d6c5ba2a8be"")>"
1833,https://tiki.vn/giay-the-thao-cat-sofa-mau-cuc-chat-p195999522.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.195999532&itm_medium=CPC&itm_source=tiki-reco&spid=195999532,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""22a95ba8-16d5-4272-95d8-f6d996decd81"")>"
1834,https://tiki.vn/giay-nu-cao-cap-thoi-trang-tre-trung-21200-p112956832.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.112956955&itm_medium=CPC&itm_source=tiki-reco&spid=112956955,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""ea83403f-5875-4f2f-8310-c8d39651a858"")>"
1835,https://tiki.vn/giay-nu-giay-the-thao-nu-hoa-cuc-co-thap-cuc-xinh-xan-thoi-trang-moi-2021-hot-trend-p203120393.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.203120410&itm_medium=CPC&itm_source=tiki-reco&spid=203120410,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""c25c5c04-67a3-4edf-88b7-b646cdf0d54f"")>"
1836,https://tiki.vn/giay-sneaker-nu-don-de-phong-cach-hq-p152817378.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.152817384&itm_medium=CPC&itm_source=tiki-reco&spid=152817384,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""467e683b-afb6-4138-a5f3-cb1b89fbf6a6"")>"
1837,https://tiki.vn/giayre89-nhap-ma-giam-10k-don-hang-300k-giay-the-thao-hoa-cuc-sneaker-nam-nu-co-ngan-basic-he-2020-p173628704.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.173629086&itm_medium=CPC&itm_source=tiki-reco&spid=173629086,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a3fb9be0-bd6b-4ca1-8f5c-eadaa67492a6"")>"
1838,https://tiki.vn/giay-the-thao-nu-de-cao-phong-cach-han-quoc-thoang-khi-tang-chieu-cao-21039-p145142894.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.145142999&itm_medium=CPC&itm_source=tiki-reco&spid=145142999,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""54b7342f-677f-4fcb-91c2-d58e3a3599a2"")>"
1839,https://tiki.vn/giay-sneaker-em-p83002247.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.83002249&itm_medium=CPC&itm_source=tiki-reco&spid=83002249,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""12fe7983-5bee-4a44-8b19-98c156677b57"")>"
1840,https://tiki.vn/sneaker-nu-cao-cap-cao-4cm-ma-506-p168303574.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.168303576&itm_medium=CPC&itm_source=tiki-reco&spid=168303576,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7fad6632-2cb5-49cf-860f-efb9252da68e"")>"
1841,https://tiki.vn/giay-sneaker-mbc003-nu-ca-tinh-p89759045.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.89759076&itm_medium=CPC&itm_source=tiki-reco&spid=89759076,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7cfb14ce-1aa7-42c1-bf47-d9dc69e40ca1"")>"
1842,https://tiki.vn/the-thao-trang-basic-p100714562.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.100714605&itm_medium=CPC&itm_source=tiki-reco&spid=100714605,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9f52c9f4-675a-4490-9a49-89b3c3f1cbc0"")>"
1843,https://tiki.vn/giay-the-thao-nu-so-8-day-keo-den-p49485236.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.49485238&itm_medium=CPC&itm_source=tiki-reco&spid=49485238,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7eeb0c8b-25be-452f-9b44-dd862ffc0f3a"")>"
1844,https://tiki.vn/dap-got-nu-loviie-corner-suc-bata-tron-thoi-trang-don-gian-giay-the-thao-nu-cao-cap-b220211-b220102-p216239470.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.216239510&itm_medium=CPC&itm_source=tiki-reco&spid=216239510,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""4d02110b-a732-4aeb-9e23-782dfa2b2b41"")>"
1845,https://tiki.vn/giay-the-thao-nan-nu-giay-doi-nam-nu-sieu-nhe-phong-cach-hmh-k155f-p185585563.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.185585569&itm_medium=CPC&itm_source=tiki-reco&spid=185585569,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""531afe37-d2d8-4e49-9515-cf54c76207e9"")>"
1846,https://tiki.vn/giay-doi-nam-nu-hot-trend-giay-the-thao-nam-nu-hms-k155-p184067755.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.184067761&itm_medium=CPC&itm_source=tiki-reco&spid=184067761,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""41f8d78b-4db9-4b01-8438-3b45070a1739"")>"
1847,https://tiki.vn/giay-sneaker-nu-st0135f-p140775762.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.140775792&itm_medium=CPC&itm_source=tiki-reco&spid=140775792,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""76132f7c-520e-4426-a373-ddb163043829"")>"
1848,https://tiki.vn/giay-sneaker-vai-unisex-dincox-d27-don-gian-hien-dai-denim-p127379236.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.127379266&itm_medium=CPC&itm_source=tiki-reco&spid=127379266,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7de5fa7f-7984-4701-a3e1-06318ae4df61"")>"
1849,https://tiki.vn/giay-sneaker-vai-nu-dincox-e01-quai-dan-nu-tinh-e01-pink-p127379097.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.127379143&itm_medium=CPC&itm_source=tiki-reco&spid=127379143,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""bbec9f49-edea-465d-868b-4e302031c3cc"")>"
1850,https://tiki.vn/giay-nhua-urban-footprint-nam-nu-di-mua-di-bien-d2201-xanh-cham-le-do-p208635361.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.208635394&itm_medium=CPC&itm_source=tiki-reco&spid=208635394,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""1cd57aa5-0c1a-484b-a953-30b92c494049"")>"
1851,https://tiki.vn/giay-sneakers-nu-don-de-cao-cap-chong-tron-p24193873.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.24193879&itm_medium=CPC&itm_source=tiki-reco&spid=24193879,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""4db2c977-5394-4899-9292-d136a89fa2a8"")>"
1852,https://tiki.vn/skechers-giay-di-bo-nu-go-walk-air-2-0-124362-wpk-p242486196.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.242486207&itm_medium=CPC&itm_source=tiki-reco&spid=242486207,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""c1e7398a-bd21-4c45-bac7-670b7f89dd78"")>"
1853,https://tiki.vn/giay-the-thao-nu-sneaker-gtt92-p201342307.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.201342312&itm_medium=CPC&itm_source=tiki-reco&spid=201342312,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""355df67f-95ce-4041-a1ba-aa8f5ba22b6c"")>"
1854,https://tiki.vn/giay-sneaker-vans-ua-classic-slip-on-disruptive-vn0a33tb43d-p140776404.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.140776517&itm_medium=CPC&itm_source=tiki-reco&spid=140776517,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f9c8728b-00bc-4041-aed3-bc09d5a97c75"")>"
1855,https://tiki.vn/giay-the-thao-nu-sneaker-gtt87-p201568954.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.201568960&itm_medium=CPC&itm_source=tiki-reco&spid=201568960,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""1d1e2d28-010d-40c2-ba37-967fec8b3c8a"")>"
1856,https://tiki.vn/giay-the-thao-nu-sneaker-gtt9801-p225940665.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.225940679&itm_medium=CPC&itm_source=tiki-reco&spid=225940679,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""98377356-d9c3-48f5-bfd1-9900370c986f"")>"
1857,https://tiki.vn/converse-giay-sneakers-co-thap-unisex-chuck-taylor-all-star-leather-132174c-00b0_black-p204132468.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204132623&itm_medium=CPC&itm_source=tiki-reco&spid=204132623,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""14a5cb78-ff35-4c76-b96d-ecd69db2f3a5"")>"
1858,https://tiki.vn/skechers-giay-the-thao-nu-that-day-max-cushioning-delta-129120-bkbl-p196159365.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.196159386&itm_medium=CPC&itm_source=tiki-reco&spid=196159386,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""242b4713-1d70-4ad6-8082-85b94ad9dbb5"")>"
1859,https://tiki.vn/puma-giay-the-thao-rs-z-core-trainers-383590-07-p222587714.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.222587726&itm_medium=CPC&itm_source=tiki-reco&spid=222587726,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f59f285f-d9d0-46bc-86a3-22982d865e91"")>"
1860,https://tiki.vn/giay-the-thao-nu-sodoha-sdh-586bw-den-phoi-trang-p41768006.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.41768008&itm_medium=CPC&itm_source=tiki-reco&spid=41768008,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""43e32ca5-a86a-428f-b28f-f3cd449605ca"")>"
1861,https://tiki.vn/hang-dep-giay-the-thao-nu-de-nhe-tang-ma-sat-vai-thoang-khi-s103-co-2-mau-p187558348.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.187558362&itm_medium=CPC&itm_source=tiki-reco&spid=187558362,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""600eda7a-9443-4f40-9104-9ba91c4a3535"")>"
1862,https://tiki.vn/giay-the-thao-nu-danh-cho-hoc-sinh-sinh-vien-thiet-ke-kieu-dang-phong-cach-nhat-ban-ma-208-p66638079.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.66638085&itm_medium=CPC&itm_source=tiki-reco&spid=66638085,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""751d458b-7c79-4606-a615-d5dd9474f75e"")>"
1863,https://tiki.vn/tt10-giay-the-thao-sneaker-nu-chu-n-kieu-dang-thoi-trang-hottrend-de-nhe-em-anh-that-kem-video-p204015011.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204015019&itm_medium=CPC&itm_source=tiki-reco&spid=204015019,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""2b0e534e-ba4d-4791-b521-a13e1c4cd3c6"")>"
1864,https://tiki.vn/giay-sneaker-p202829545.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.202829643&itm_medium=CPC&itm_source=tiki-reco&spid=202829643,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""9af4f5dc-45a0-4fe1-9a3b-82803ae5c1fe"")>"
1865,https://tiki.vn/giay-the-thao-nu-nhieu-mau-luot-anh-de-chon-p157589590.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.203962091&itm_medium=CPC&itm_source=tiki-reco&spid=203962091,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""31a3e5dc-d2a9-4c3b-ab6f-4dbf43ebb0a6"")>"
1866,https://tiki.vn/giay-the-thao-nu-don-gian-om-chan-mix-duoc-nhieu-do-khac-nhau-chuan-stype-han-quoc-fz6616-p121692988.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.122656605&itm_medium=CPC&itm_source=tiki-reco&spid=122656605,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""d7015cdb-79c9-41ed-94b9-542771c9de7f"")>"
1867,https://tiki.vn/giay-the-thao-nu-hinh-hoat-hinh-de-thuong-gia-tot-neva2525-p148735695.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.148735718&itm_medium=CPC&itm_source=tiki-reco&spid=148735718,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f0bdea8a-a68a-4da4-bf45-b528b5887cd1"")>"
1868,https://tiki.vn/the-thao-nu-han-quoc-sieu-xinh-mau-nao-cung-dep-co-nau-va-den-de-3cm-p204643706.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204643741&itm_medium=CPC&itm_source=tiki-reco&spid=204643741,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""e3b7bb2a-5ccc-46e0-b526-87c2b426accb"")>"
1869,https://tiki.vn/giay-cao-got-p146602389.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.146602462&itm_medium=CPC&itm_source=tiki-reco&spid=146602462,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""5111cc3b-973b-4876-b34b-5405d0bfddf8"")>"
1870,https://tiki.vn/freeship-99k-giay-the-thao-cao-co-tang-tat-tron-ogd0278-p212405534.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.212405581&itm_medium=CPC&itm_source=tiki-reco&spid=212405581,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""bc3fc7f6-ab67-493a-98a0-1d9d47d3e2db"")>"
1871,https://tiki.vn/giay-nu-vans-classic-slip-on-moto-leather-vn0a38f7ogg-p23098223.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.23098229&itm_medium=CPC&itm_source=tiki-reco&spid=23098229,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""8bec92c3-97fe-498c-b533-76fb658d753a"")>"
1872,https://tiki.vn/giay-the-thao-nu-ny093-p41538831.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.41538835&itm_medium=CPC&itm_source=tiki-reco&spid=41538835,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""d1b6e3b0-74c3-469b-a356-e520f3007ed1"")>"
1873,https://tiki.vn/giay-the-thao-mua-thu-phong-cach-moi-2022-de-phoi-do-hop-thoi-trang-cho-nam-p211983805.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.211983859&itm_medium=CPC&itm_source=tiki-reco&spid=211983859,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f72698c4-2984-4f9f-b8b9-cf826d074701"")>"
1874,https://tiki.vn/giay-nu-sneaker-the-thao-mau-cuc-trend-a2218-t-sneaker-p221820290.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.221820301&itm_medium=CPC&itm_source=tiki-reco&spid=221820301,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""11dd3ee2-0cc6-499a-bee6-a6fafaa79ee3"")>"
1875,https://tiki.vn/giay-the-thao-nu-ulzzang-mau-nau-giay-nang-de-p170494729.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.170494731&itm_medium=CPC&itm_source=tiki-reco&spid=170494731,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""087ee325-042e-4f59-be71-e9e0c35f0683"")>"
1876,https://tiki.vn/giay-the-thao-nu-chu-n-sieu-hot-sieu-dep-p170502569.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.170502779&itm_medium=CPC&itm_source=tiki-reco&spid=170502779,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f964d4e0-193c-4184-8b36-ec5a0d4c72f4"")>"
